timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz,gyroMag
1770844280685,0.53986204,-1.6132298,3.6721468,1.3579767,-1.3798484,-1.8256598,-0.44433594,0.21626282,0.08709717,0.50178677
1770844280685,-0.091915905,-0.6299691,3.7564783,-0.5777917,0.82193756,0.4515462,-0.23664856,0.55300903,0.25906372,0.6549317
1770844280685,-0.0035832226,-0.55132484,4.4799557,0.07914109,0.015647352,1.0991254,-0.23664856,0.55300903,0.25906372,0.6549317
1770844280685,0.3298741,-0.71769905,3.886157,0.333099,-0.22150671,-0.14580297,-0.23664856,0.55300903,0.25906372,0.6549317
1770844280685,0.54640377,-0.97449875,2.6528625,0.24951708,-0.3285696,-0.84467864,-0.23664856,0.55300903,0.25906372,0.6549317
1770844280685,0.6026952,-1.146709,2.8007126,0.11093184,-0.26966012,0.41313624,0.69340515,0.8278961,0.32443237,1.1275988
1770844280685,0.5977872,-1.1396723,4.0520353,0.05536151,-0.10763419,1.531394,0.69340515,0.8278961,0.32443237,1.1275988
1770844280685,0.568413,-1.0028605,3.8404064,0.030404568,0.022844434,0.19357467,0.69340515,0.8278961,0.32443237,1.1275988
1770844280685,0.53291464,-0.81926584,2.1479464,0.021342933,0.08330864,-1.3084192,0.69340515,0.8278961,0.32443237,1.1275988
1770844280685,0.46130383,-0.6063075,0.83217907,-0.018319339,0.13103175,-1.1009727,0.69340515,0.8278961,0.32443237,1.1275988
1770844280686,0.2877588,-0.16960335,1.3475051,-0.12741464,0.37607342,0.59854394,1.0516815,0.36853027,0.11047363,1.119845
1770844280686,0.20087641,0.042102814,1.2676406,-0.058106482,0.19474582,0.054885983,1.0516815,0.36853027,0.11047363,1.119845
1770844280686,0.093756855,0.3577242,-1.0063729,-0.087031916,0.31983167,-2.1472495,1.0516815,0.36853027,0.11047363,1.119845
1770844280686,-0.13724941,0.6521268,-2.5359135,-0.22163057,0.330175,-1.6301779,0.8974304,-0.220047,-0.067596436,0.92648333
1770844280686,-0.25439763,0.84722424,-2.2064462,-0.13087317,0.2603101,0.075876,0.8974304,-0.220047,-0.067596436,0.92648333
1770844280686,-0.32690907,0.9818058,-2.0974364,-0.0979512,0.21930403,-0.11163497,0.8974304,-0.220047,-0.067596436,0.92648333
1770844280686,-0.42098102,1.1036682,-2.6315947,-0.12676287,0.220043,-0.74390197,0.8974304,-0.220047,-0.067596436,0.92648333
1770844280686,-0.4018483,1.1911316,-3.1794515,-0.022965372,0.1978302,-0.8110163,0.3106842,-0.40086365,-0.08805847,0.514753
1770844280686,-0.27576956,1.1028962,-3.2388048,0.0858939,0.030877829,-0.3772986,0.3106842,-0.40086365,-0.08805847,0.514753
1770844280686,-0.054109484,0.9700241,-3.0679188,0.19408311,-0.022582471,-0.15299463,0.3106842,-0.40086365,-0.08805847,0.514753
1770844280686,0.17760542,0.813787,-2.9726691,0.22630395,-0.05923468,-0.21154237,0.3106842,-0.40086365,-0.08805847,0.514753
1770844280686,0.30463287,0.6267514,-2.938373,0.144788,-0.10565686,-0.26297092,-0.31513977,-0.14292908,0.03227234,0.34753892
1770844280686,0.38664156,0.4090991,-2.8933468,0.112472,-0.15497714,-0.248811,-0.31513977,-0.14292908,0.03227234,0.34753892
1770844280692,0.39029968,0.29197216,-2.6173997,0.042322278,-0.076217026,-0.01338768,-0.31513977,-0.14292908,0.03227234,0.34753892
1770844280692,0.36498463,0.28174496,-2.260861,0.013714939,0.018970013,0.0947988,-0.31513977,-0.14292908,0.03227234,0.34753892
1770844280710,0.33837295,0.26752424,-2.0311065,0.009886771,0.013953775,0.0036683083,-0.806427,0.20007324,0.10435486,0.837403
1770844280710,0.43930274,0.17442083,-2.042035,0.13476709,-0.06635098,-0.21403933,-0.806427,0.20007324,0.10435486,0.837403
1770844280711,1.2169576,-0.49649858,-1.9733858,0.8215851,-0.6534773,-0.13555431,-0.806427,0.20007324,0.10435486,0.837403
1770844280711,1.7881637,-1.225903,-0.8549833,0.69290185,-0.7790543,0.9210639,-0.806427,0.20007324,0.10435486,0.837403
1770844280715,0.7201339,-0.18810558,-0.016700745,-0.8892133,0.91520715,0.75278425,-1.1094208,0.30163574,0.1254425,1.1565182
1770844280741,-0.03183356,0.7338586,-0.058678627,-0.67995405,0.9031536,-0.043647956,-1.1094208,0.30163574,0.1254425,1.1565182
1770844280741,-0.15533635,0.86750746,0.121993065,-0.12668616,0.20703477,0.17480382,-1.1094208,0.30163574,0.1254425,1.1565182
1770844280741,0.17692327,0.5599508,0.28069782,0.31672597,-0.22080588,0.17090407,-1.1094208,0.30163574,0.1254425,1.1565182
1770844280741,0.63407207,0.103489876,0.4410715,0.47484112,-0.40046585,0.18844348,-1.0228271,0.2755127,0.08480835,1.0626736
1770844280741,0.9895277,-0.35245323,0.7097759,0.41886288,-0.44559413,0.31281158,-1.0228271,0.2755127,0.08480835,1.0626736
1770844280744,1.1220187,-0.6482339,0.74587345,0.23144376,-0.331026,0.107075155,-1.0228271,0.2755127,0.08480835,1.0626736
1770844280757,1.0070672,-0.7593007,0.7784138,-0.0027495623,-0.1758902,0.10712767,-1.0228271,0.2755127,0.08480835,1.0626736
1770844280757,0.80251765,-0.72385263,0.8526144,-0.103842795,-0.040482044,0.15204203,-0.58636475,0.14067078,0.019760132,0.6033261
1770844280758,0.5564452,-0.6236787,0.91367054,-0.16582066,0.027788699,0.1463176,-0.58636475,0.14067078,0.019760132,0.6033261
1770844280763,0.33620572,-0.47347736,0.9498491,-0.16459495,0.087833464,0.12754565,-0.58636475,0.14067078,0.019760132,0.6033261
1770844280768,0.20478451,-0.3168149,0.8993645,-0.09780064,0.10931471,0.04450029,-0.58636475,0.14067078,0.019760132,0.6033261
1770844280773,0.118009746,-0.18499804,0.83184433,-0.06629631,0.100135356,0.022416353,-0.34109497,-0.28541565,-0.15434265,0.47077546
1770844280777,0.048288822,-0.058891296,0.7688637,-0.05791995,0.10760693,0.020203829,-0.34109497,-0.28541565,-0.15434265,0.47077546
1770844280784,0.09140092,-0.050662994,0.6983795,0.047940984,0.0023391694,0.006402254,-0.34109497,-0.28541565,-0.15434265,0.47077546
