timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz,gyroMag
1770844474978,0.5212856,-0.29511166,0.92363834,0.4055923,-0.25875035,0.23751384,-0.60087585,0.37097168,0.21141052,0.73713374
1770844474978,0.53446543,-0.31948757,0.8513212,0.06530842,-0.0538871,0.020046711,-0.60087585,0.37097168,0.21141052,0.73713374
1770844474978,0.37999758,-0.14922762,0.6481323,-0.10102129,0.13831118,-0.118056774,-0.60087585,0.37097168,0.21141052,0.73713374
1770844474978,0.29015133,0.01476717,0.6081152,-0.051846474,0.14907202,0.024796128,-0.1726532,0.37768555,0.21568298,0.46794727
1770844474978,0.24391276,0.038753033,0.8671036,-0.017223418,0.025462579,0.3197999,-0.1726532,0.37768555,0.21568298,0.46794727
1770844474978,0.1963852,0.02483368,-0.10417652,-0.023136273,-0.0100440495,-0.8845697,-0.1726532,0.37768555,0.21568298,0.46794727
1770844474979,0.29260653,0.018949509,-1.0307789,0.11585985,-0.0034008026,-0.93702,-0.1726532,0.37768555,0.21568298,0.46794727
1770844474979,0.379908,0.031390667,-0.22368622,0.11656213,0.014336109,0.7040148,0.21846008,0.030563354,0.08358765,0.23589367
1770844474979,0.30875656,0.0071105957,1.3352094,-0.033160627,-0.021141004,1.5365269,0.21846008,0.030563354,0.08358765,0.23589367
1770844474979,0.12985298,-0.0347867,1.0067501,-0.14802793,-0.041186236,-0.1949383,0.21846008,0.030563354,0.08358765,0.23589367
1770844474979,-0.0035390258,-0.0057549477,-0.7168274,-0.1204067,0.025553081,-1.6229024,0.21846008,0.030563354,0.08358765,0.23589367
1770844474979,-0.025747448,0.14048862,-1.602376,-0.022562325,0.14566807,-0.95723134,0.5623779,-0.15530396,-0.035827637,0.584527
1770844474979,0.022356123,0.10318375,1.068347,0.045528825,-0.023256019,2.5104852,0.5623779,-0.15530396,-0.035827637,0.584527
1770844474979,-0.003638029,0.10031748,0.96963453,-0.02375854,0.007452108,0.008122265,0.5623779,-0.15530396,-0.035827637,0.584527
1770844474979,0.011590958,0.17572308,-1.0424795,0.014865184,0.08543735,-1.9151506,0.5623779,-0.15530396,-0.035827637,0.584527
1770844474979,0.20814082,0.31109858,-1.8165655,0.19770896,0.15294781,-0.878334,0.75128174,-0.39826965,-0.1111145,0.8575485
1770844474979,0.3881488,0.35167742,-0.8671737,0.20082209,0.07168871,0.76773524,0.75128174,-0.39826965,-0.1111145,0.8575485
1770844474979,0.4917205,0.2787094,-0.3976922,0.14238659,-0.037800252,0.3827641,0.75128174,-0.39826965,-0.1111145,0.8575485
1770844474979,0.5642075,0.25231457,-0.89016104,0.12165907,0.001476109,-0.53223807,0.75128174,-0.39826965,-0.1111145,0.8575485
1770844474979,0.58691657,0.29197598,-1.2539954,0.079129815,0.06489287,-0.45285052,0.6952362,-0.47019958,-0.16456604,0.8552912
1770844474979,0.5935025,-0.30894518,-0.9093251,0.065277636,-0.5717236,0.2192707,0.6952362,-0.47019958,-0.16456604,0.8552912
1770844474979,0.5453957,0.016616821,-0.44089174,0.011243403,0.29466748,0.37750083,0.6952362,-0.47019958,-0.16456604,0.8552912
1770844474979,0.33517325,0.49513197,-0.30021954,-0.15568283,0.48017684,0.09658301,0.6952362,-0.47019958,-0.16456604,0.8552912
1770844474979,0.08254725,0.6862397,-0.41487455,-0.21910867,0.24062097,-0.14467698,0.46769714,-0.4286499,-0.15785217,0.65375733
1770844474979,-0.078374386,0.52705145,-0.75740004,-0.1526669,-0.09056431,-0.38401294,0.46769714,-0.4286499,-0.15785217,0.65375733
1770844474979,-0.17555413,0.1869893,-0.8227534,-0.10501718,-0.28735697,-0.14109343,0.46769714,-0.4286499,-0.15785217,0.65375733
1770844474979,-0.1754365,-0.058633804,-0.50636387,-0.017437786,-0.22692418,0.23411417,0.46769714,-0.4286499,-0.15785217,0.65375733
1770844474980,-0.20109773,-0.238801,-0.30078697,-0.04320489,-0.18603058,0.15494049,0.3082428,-0.27456665,-0.06378174,0.41769436
1770844474980,-0.2028772,-0.329988,-0.11961079,-0.02188924,-0.11506711,0.15109748,0.3082428,-0.27456665,-0.06378174,0.41769436
1770844474980,-0.17618528,-0.4069724,-0.15827703,0.0064041913,-0.109983206,-0.05062733,0.3082428,-0.27456665,-0.06378174,0.41769436
1770844474980,-0.12520981,-0.48916435,-0.24427271,0.033356935,-0.12288919,-0.101823375,0.3082428,-0.27456665,-0.06378174,0.41769436
1770844474980,-0.07586798,-0.54087687,-0.1575265,0.036820844,-0.10062897,0.062318936,0.29512024,-0.1647644,0.015640259,0.33836058
1770844474980,0.012522042,-0.51166344,0.024988174,0.08080322,-0.02487427,0.16676201,0.29512024,-0.1647644,0.015640259,0.33836058
1770844474980,0.12949044,-0.4180932,0.18351793,0.1182206,0.042403877,0.16102858,0.29512024,-0.1647644,0.015640259,0.33836058
1770844474980,0.19308788,-0.28392887,0.18654251,0.07654649,0.09235501,0.021376371,0.29512024,-0.1647644,0.015640259,0.33836058
1770844474980,0.23191762,-0.15217352,0.048514366,0.058138534,0.10336247,-0.11937389,0.33390808,-0.09649658,0.061904907,0.35304168
1770844474980,0.23709631,-0.024937153,-0.1087656,0.028370455,0.11201902,-0.15242854,0.33390808,-0.09649658,0.061904907,0.35304168
1770844474980,0.2570845,0.0072345734,-0.19709969,0.04369782,0.02967801,-0.09921065,0.33390808,-0.09649658,0.061904907,0.35304168
1770844474980,0.27091032,-0.06725025,-0.23835468,0.039534286,-0.07376137,-0.06096497,0.33390808,-0.09649658,0.061904907,0.35304168
