timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz,gyroMag
1770844302567,1.7288404,-2.1918864,0.85692215,4.153598,-3.2456112,-7.590704,0.15522766,0.038497925,-0.03643799,0.1640288
1770844302582,2.3053772,-1.700841,-0.61192846,0.749421,0.27185678,-1.3831584,0.15522766,0.038497925,-0.03643799,0.1640288
1770844302583,1.6477896,-0.87429476,1.1527658,-0.42704976,0.6564621,1.7035013,0.15522766,0.038497925,-0.03643799,0.1640288
1770844302583,1.1856796,-0.59796095,1.03127,-0.2973311,0.18890429,-0.0062191486,0.6220856,-0.0018157959,0.055343628,0.62454516
1770844302583,0.776507,-0.3413024,0.23341084,-0.2906046,0.19686246,-0.6947322,0.6220856,-0.0018157959,0.055343628,0.62454516
1770844302583,0.4593547,-0.23609114,0.5724139,-0.2395016,0.07108101,0.36234418,0.6220856,-0.0018157959,0.055343628,0.62454516
1770844302583,0.21843177,-0.13545084,1.6255226,-0.19498745,0.07703118,1.1103501,0.8679657,0.30926514,0.0315094,0.92195565
1770844302583,0.039684124,0.037733078,0.89878654,-0.15690446,0.15963882,-0.5641837,0.8679657,0.30926514,0.0315094,0.92195565
1770844302583,-0.12198447,0.25776577,-1.0947657,-0.15770018,0.223806,-1.9036735,0.8679657,0.30926514,0.0315094,0.92195565
1770844302583,-0.26725727,0.37811422,-2.2470908,-0.15747125,0.14612503,-1.2618017,0.8679657,0.30926514,0.0315094,0.92195565
1770844302583,-0.3338263,0.3975668,-1.0426254,-0.09329477,0.057264,0.97975636,0.76304626,0.18588257,0.035324097,0.78615505
1770844302583,-0.2234894,0.44079494,-0.7323508,0.076954275,0.082984835,0.20601201,0.76304626,0.18588257,0.035324097,0.78615505
1770844302583,-0.22828735,0.5722594,-2.7993178,-0.02714689,0.175544,-2.140202,0.76304626,0.18588257,0.035324097,0.78615505
1770844302583,-0.27283928,0.6490302,-3.9072123,-0.06738067,0.13399673,-1.3878262,0.76304626,0.18588257,0.035324097,0.78615505
1770844302583,-0.33462146,0.618865,-3.0585685,-0.08906612,0.034737825,0.45792246,0.29603577,-0.021209717,-0.008346558,0.29691193
1770844302584,-0.3729612,0.5963478,-2.2320023,-0.0718019,0.039369285,0.5207093,0.29603577,-0.021209717,-0.008346558,0.29691193
1770844302584,-0.4909677,0.6357517,-2.445014,-0.15530261,0.09903872,-0.43621206,0.29603577,-0.021209717,-0.008346558,0.29691193
1770844302584,-0.45419595,0.4233284,-2.4172182,-0.012325048,-0.14884812,-0.21670556,0.29603577,-0.021209717,-0.008346558,0.29691193
1770844302584,-0.34153253,0.29801607,-1.9116769,0.067243814,-0.08297947,0.26381946,-0.22579956,-0.16918945,-0.072784424,0.2913899
1770844302584,-0.22447796,0.19900274,-1.3034182,0.082901314,-0.06921172,0.417091,-0.22579956,-0.16918945,-0.072784424,0.2913899
1770844302584,-0.14343278,0.08974218,-1.0269318,0.058597386,-0.08936028,0.14614451,-0.22579956,-0.16918945,-0.072784424,0.2913899
1770844302584,-0.047665223,0.0719471,-1.0188265,0.08142428,-0.008820869,-0.09458792,-0.22579956,-0.16918945,-0.072784424,0.2913899
1770844302584,0.03228215,0.03244877,-0.9483328,0.07518085,-0.032303616,-0.031388998,-0.4713745,-0.18553162,-0.07003784,0.51139146
1770844302584,0.09458078,-0.057980537,-0.6717291,0.06552684,-0.08718443,0.18177038,-0.4713745,-0.18553162,-0.07003784,0.51139146
1770844302584,0.13922435,-0.15168905,-0.33728266,0.054101653,-0.09950657,0.2672735,-0.4713745,-0.18553162,-0.07003784,0.51139146
1770844302584,0.14669575,-0.22738075,-0.06436825,0.021393836,-0.090860605,0.23918614,-0.4713745,-0.18553162,-0.07003784,0.51139146
1770844302584,0.1521852,-0.22069693,0.05159998,0.020159036,-0.016054258,0.1095314,-0.4143982,-0.028381348,-0.023010254,0.41600582
1770844302584,0.16733801,-0.21546459,0.087358475,0.030371338,-0.016837358,0.040918496,-0.4143982,-0.028381348,-0.023010254,0.41600582
1770844302584,0.17045449,-0.22141743,0.11719179,0.019850284,-0.027499303,0.038569167,-0.4143982,-0.028381348,-0.023010254,0.41600582
1770844302584,0.16885628,-0.2095809,0.16956902,0.015447244,-0.010305226,0.064096406,-0.4143982,-0.028381348,-0.023010254,0.41600582
1770844302584,0.1456101,-0.20621443,0.21812963,-0.0063605458,-0.017591625,0.06551753,-0.26428223,0.042312622,0.021591187,0.2685175
1770844302585,0.12926641,-0.18470764,0.22439337,-0.0017826706,8.853376E-4,0.028076708,-0.26428223,0.042312622,0.021591187,0.2685175
1770844302585,0.102971755,-0.18089151,0.2098856,-0.0133680105,-0.014654636,0.007931575,-0.26428223,0.042312622,0.021591187,0.2685175
1770844302585,0.1001579,-0.16088104,0.16952133,0.007483326,0.001921311,-0.019375697,-0.26428223,0.042312622,0.021591187,0.2685175
1770844302585,0.07551324,-0.13891459,0.14389372,-0.014628865,0.005878344,-0.008675471,-0.15478516,0.0287323,0.038391113,0.1620428
1770844302585,0.06020488,-0.13621521,0.10883999,-0.007757038,-0.011192083,-0.02066435,-0.15478516,0.0287323,0.038391113,0.1620428
1770844302585,0.03271196,-0.097658634,0.054683685,-0.021472428,0.024935052,-0.0432723,-0.15478516,0.0287323,0.038391113,0.1620428
1770844302585,0.024126738,-0.07553482,0.036203384,-0.005314026,0.01235795,-0.013011932,-0.15478516,0.0287323,0.038391113,0.1620428
1770844302585,-0.0013496056,-0.052974224,0.024572372,-0.023063669,0.015007116,-0.008010674,-0.13783264,-0.0062408447,0.033950806,0.14208956
1770844302585,0.018417142,-0.032438755,0.031769753,0.019631788,0.015238047,0.009654619,-0.13783264,-0.0062408447,0.033950806,0.14208956
1770844302585,0.033285506,0.009976864,0.079288006,0.016710078,0.03917174,0.05069523,-0.13783264,-0.0062408447,0.033950806,0.14208956
