timestamp,ax,ay,az,highX, highY, highZ, accelMag,gx,gy,gz,gyroMag
1769643382500,-0.75164944,-0.71362877,7.2578893,-0.29082605,0.24998116,-0.50711346,-0.16061401,-0.14915466,-0.13677979,0.25836542
1769643382501,-0.8989497,0.22857189,5.977122,-0.22246522,0.87083775,-0.5549784,-0.16061401,-0.14915466,-0.13677979,0.25836542
1769643382501,0.24741805,-1.0105066,5.3746753,1.0564728,-1.2162213,-0.0047340393,-0.16061401,-0.14915466,-0.13677979,0.25836542
1769643382501,0.62105507,-1.8812494,5.485836,0.39837885,-0.9717935,0.64862823,1.1828308,0.045715332,-0.021011353,1.1839004
1769643382501,0.59765756,-2.271635,5.7379775,0.03870803,-0.57851064,0.800725,1.1828308,0.045715332,-0.021011353,1.1839004
1769643382501,0.09796506,-1.8627205,4.256229,-0.43992674,0.18175101,-0.9079509,1.1828308,0.045715332,-0.021011353,1.1839004
1769643382501,-0.6177203,-1.1582346,1.5095067,-0.70588887,0.51821375,-2.3210993,1.1828308,0.045715332,-0.021011353,1.1839004
1769643382501,-1.2854397,-0.48665905,-0.4465003,-0.7294915,0.55575204,-1.8050563,2.264679,0.002029419,-0.03262329,2.264915
1769643382501,-1.6767904,0.053426743,-1.0147862,-0.5198946,0.49141988,-0.612936,2.264679,0.002029419,-0.03262329,2.264915
1769643382501,-1.7410102,0.37444592,-1.6116724,-0.2318989,0.32636184,-0.6983648,2.264679,0.002029419,-0.03262329,2.264915
1769643382501,-1.4274812,0.66116333,-4.59782,0.1394279,0.324162,-3.1473145,2.264679,0.002029419,-0.03262329,2.264915
1769643382501,-0.8505397,0.5047741,-5.095437,0.43419337,-0.0902729,-0.95739937,1.579895,-0.29377747,0.19613647,1.6189017
1769643382501,-0.10761428,0.34987926,-3.2244954,0.6578714,-0.10441741,1.3613977,1.579895,-0.29377747,0.19613647,1.6189017
1769643382501,0.36961317,0.37197113,-1.7316527,0.466466,0.057079792,1.170393,1.579895,-0.29377747,0.19613647,1.6189017
1769643382501,0.59936655,0.4619627,-2.004898,0.2667147,0.12718868,-0.44641066,1.579895,-0.29377747,0.19613647,1.6189017
1769643382501,0.7307311,0.5087204,-2.2857566,0.19130123,0.09295398,-0.4813484,0.5825043,-0.13922119,0.3143463,0.6763929
1769643382501,0.7427583,0.47354412,-1.9160707,0.08510029,0.01569578,0.14111018,0.5825043,-0.13922119,0.3143463,0.6763929
1769643382501,0.6664218,0.42088985,-1.5295291,-0.0020606518,-0.0052998364,0.19493449,0.5825043,-0.13922119,0.3143463,0.6763929
1769643382501,0.5229771,0.403306,-1.474947,-0.07680249,0.024505138,-0.09837079,0.5825043,-0.13922119,0.3143463,0.6763929
1769643382501,0.35508132,0.41831875,-1.5915647,-0.11559808,0.05534336,-0.26411235,0.09043884,-0.1302185,0.11856079,0.19797146
1769643382502,0.28430295,0.40360928,-1.5657208,-0.035270244,0.027122408,-0.1333127,0.09043884,-0.1302185,0.11856079,0.19797146
1769643382502,0.33901453,0.2657957,-1.3038261,0.08314189,-0.09745264,0.1053226,0.09043884,-0.1302185,0.11856079,0.19797146
1769643382502,0.4164759,0.09797478,-0.9800801,0.111362815,-0.14124136,0.19336331,0.09043884,-0.1302185,0.11856079,0.19797146
